227348,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
1955,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
152532,"[1.7983446253790358, 0.15467868535544727, -0.25904230566879005, -6.971283234255061, -2.625221971485106, -4.295317944027687, -0.09817923640577941, 0.11689124941930173, -0.22561623294641675, -0.6883962509185912, -3.9371600404259084, 2.6344818988538803, -1.5917808286899167, -3.8400631867238415, 2.5371858806259735, 3.238020550630239, 2.5438706857518514, -4.038825830778033, 3.98563269520134, 3.7233985948460324, -1.3563162192363498, 1.7474795700661787, 1.087633347945362, 1.183226910577241, 3.827301758033651, 2.515180737555333, 0.8248789448393374, -2.3502051868510265, 1.0518937070712475, 2.743078598730206, -2.38411625057008, 1.933096889235821, 1.2814293170589026, 5.086469849404793, -4.404244594852014, -2.8043388672100193]"
243940,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
77,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
157547,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
2295,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
71,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
147773,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
24266,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
59968,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
323677,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
256274,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
284293,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
24973,"[-1.715572778993178, -1.3571016174548318, -1.434963696335035, -5.544896727717779, 0.13578485510706506, 0.5361997547173059, 4.906808625755791, 0.9611185631940324, 1.6957221111181857, -4.26406660532433, 1.906227938331758, 2.057303352668926, -6.510074031267983, -0.4120752648213255, 1.1660625716782587, 4.0654664662491875, 0.7147597354934859, 0.040695336764211554, 3.316011295838999, -0.1882215825884137, -0.29092281266343356, 5.582614897059841, 0.9350790887553072, -1.1093015552947225, 0.8179138017762528, 3.7614082420899564, 4.558085990887857, 1.4070480320003391, 1.8042185625105798, -0.334037158603103, -2.294660010244957, 1.1033790447356433, -0.9639919598166287, 1.1852860766481603, -2.9860737667773583, -3.054728589208602]"
21610,"[1.708454067948488, -2.108594837263761, -3.262461046066366, -2.2939043671827424, 1.5429363242379706, -3.970786882383628, 3.1429547468711294, -5.0298791978756725, 1.2673083528158244, 3.216339071489774, -1.3357516036209756, 3.632876685000503, -5.011265272680765, -0.17145926100042885, 2.5155546857705637, 0.5653502201657266, 0.8855812694605935, -7.6244575835091455, 2.882367314921032, -0.6069517606493275, 1.8095224189076375, 0.5057916618014533, -2.9073630263241372, 4.640763286784929, 3.5789943599307747, 1.531883072099427, 1.138967310461613, 0.814488977824295, 1.2286410943711512, 1.6642729060685797, 0.28749051142240534, 2.524113190672529, -0.2958138203068563, -0.9098285892918323, 0.4457908842420544, -0.7149636170478177]"
10283,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
8346,"[-1.715572778993178, -1.3571016174548318, -1.434963696335035, -5.544896727717779, 0.13578485510706506, 0.5361997547173059, 4.906808625755791, 0.9611185631940324, 1.6957221111181857, -4.26406660532433, 1.906227938331758, 2.057303352668926, -6.510074031267983, -0.4120752648213255, 1.1660625716782587, 4.0654664662491875, 0.7147597354934859, 0.040695336764211554, 3.316011295838999, -0.1882215825884137, -0.29092281266343356, 5.582614897059841, 0.9350790887553072, -1.1093015552947225, 0.8179138017762528, 3.7614082420899564, 4.558085990887857, 1.4070480320003391, 1.8042185625105798, -0.334037158603103, -2.294660010244957, 1.1033790447356433, -0.9639919598166287, 1.1852860766481603, -2.9860737667773583, -3.054728589208602]"
122081,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
10987,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
1391,"[4.207652587625286, 7.004937972858631, -0.9533391005655115, -9.601731842176786, 0.30532235222602333, -0.5686689006262641, -2.3620292114795225, 4.799185160874005, 2.1826092435632747, -0.8050150284922024, -1.6719578282359848, 1.6320005622096843, 3.0786933318792853, -7.407207809237736, 4.739613030643479, -6.0068789312310615, -0.5615461529027614, 0.46236760093966045, -3.137609080596757, -3.9323664375050846, -2.610119849768481, -4.0066494918642315, -0.6425834632166942, 3.78499487759771, 5.673793045915215, -2.2940553360657123, 3.138535590437562, 0.6618121828997223, 1.3801906436795452, -3.735278617354089, -0.3009407592151305, -4.634856671084391, -6.277134329541466, 7.845610651539651, 4.6973524200583325, 4.108891444974015]"
747,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
26748,"[2.9598690696953387, 3.986073998833699, -0.9381870438558475, -8.123320507049423, 1.7994385796359296, 0.10701316011905043, 2.2274118638368043, 1.3775977407987787, 0.27399097674112227, -0.8425813999976164, -3.4253622650182614, 1.9680284054030392, -2.0864105762728182, -2.835028717411449, 5.047700821590703, -0.6812555232537219, 0.7103226680341096, -3.2018462676936434, 1.045151460719917, -0.519120011560537, -1.4477566076273796, 0.4943503020780087, -0.31066598213197405, 3.509784541138141, 6.516760701365787, 1.8648306474244611, 5.97380255579511, -1.5873287982760649, 0.46574749265663395, 0.673399079598767, 0.36994738359142776, -1.2215559642696106, -4.287084507607577, 6.179088648773062, 0.3596582209718169, -0.05839895362272651]"
